Run 4
25.900000000000098, 2684.548387096774, 62, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
26.1000000000001, 2684.063492063492, 63, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
26.300000000000104, 2683.3125, 64, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
26.500000000000107, 2685.0, 65, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
26.70000000000011, 2684.590909090909, 66, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
26.900000000000112, 2684.0746268656717, 67, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
27.100000000000115, 2684.5, 68, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
27.300000000000118, 2684.927536231884, 69, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
27.50000000000012, 2685.1428571428573, 70, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
27.700000000000124, 2684.507042253521, 71, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
27.900000000000126, 2683.9444444444443, 72, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
28.10000000000013, 2683.8356164383563, 73, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
28.300000000000132, 2683.4054054054054, 74, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
28.500000000000135, 2683.3733333333334, 75, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
28.700000000000138, 2682.657894736842, 76, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
28.90000000000014, 2682.090909090909, 77, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
29.100000000000144, 2682.730769230769, 78, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
29.300000000000146, 2683.746835443038, 79, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
29.50000000000015, 2682.6875, 80, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
29.700000000000152, 2683.0246913580245, 81, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
29.900000000000155, 2685.268292682927, 82, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
30.100000000000158, 2684.240963855422, 83, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
30.30000000000016, 2683.690476190476, 84, 1, 1000000000.0, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.75', elitism='0.20', interAttemptRate='20', interMutationRate='0.75', intraMutationRate='0.2', populationSize='100', probBestIndividual='0.7', probReversal='0.25', probSingle='0.0'
